2024-05-21 11:33:40,552: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:33:40[0m
2024-05-21 11:33:40,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:40,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,407: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:33:42[0m
2024-05-21 11:33:42,407: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:42,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,410: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:42,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,417: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:42,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,422: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:42,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:42,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,436: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:42,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,440: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:42,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,448: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:33:42,450: root: INFO: Current backtesting datetime 2020-06-23 15:00:00-05:00
2024-05-21 11:33:42,450: root: INFO: Current backtesting datetime 2020-06-24 08:30:00-05:00
2024-05-21 11:33:42,460: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:33:42[0m
2024-05-21 11:33:42,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:42,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,552: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:33:44[0m
2024-05-21 11:33:44,552: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:44,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,563: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:44,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:44,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:44,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:44,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,591: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:44,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:44,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:44,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,603: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:33:44,613: root: INFO: Current backtesting datetime 2020-06-24 15:00:00-05:00
2024-05-21 11:33:44,613: root: INFO: Current backtesting datetime 2020-06-25 08:30:00-05:00
2024-05-21 11:33:44,621: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:33:44[0m
2024-05-21 11:33:44,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:44,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:49,483: root: WARNING: Strategy MLTrader: sell all
2024-05-21 11:33:49,483: root: INFO: limit order of | 302 SPY buy | at price $252.3840087890625 with status unprocessed was canceled.
2024-05-21 11:33:49,531: root: INFO: limit order of | 121 SPY buy | at price $246.5919921875 with status unprocessed was canceled.
2024-05-21 11:33:49,542: root: INFO: stop order of | 121 SPY buy | at price $323.65198974609376 with status unprocessed was canceled.
2024-05-21 11:33:49,554: root: INFO: stop order of | 302 SPY buy | at price $331.25401153564457 with status unprocessed was canceled.
2024-05-21 11:33:49,564: root: INFO: limit order of | 461 SPY buy | at price $248.0080078125 with status unprocessed was canceled.
2024-05-21 11:33:49,574: root: INFO: stop order of | 461 SPY buy | at price $325.51051025390626 with status unprocessed was canceled.
2024-05-21 11:33:49,584: root: INFO: limit order of | 684 SPY buy | at price $250.7919921875 with status unprocessed was canceled.
2024-05-21 11:33:49,594: root: INFO: stop order of | 684 SPY buy | at price $329.16448974609375 with status unprocessed was canceled.
2024-05-21 11:33:49,610: root: INFO: [32mNew market order of | 1568.0 SPY buy | with status unprocessed was submitted.[0m
2024-05-21 11:33:49,623: root: INFO: [32mNew market order of | 1050 SPY buy | at price $367.3920043945312 of class bracket with status unprocessed was submitted.[0m
2024-05-21 11:33:49,633: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:33:49[0m
2024-05-21 11:33:49,635: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:49,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:49,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:49,635: root: INFO: market order of | 1050 SPY buy | at price $367.3920043945312 of class bracket with status new was sent to broker backtesting
2024-05-21 11:33:49,635: root: INFO: market order of | 1050 SPY buy | at price $367.3920043945312 of class bracket with status new was sent to broker backtesting
2024-05-21 11:33:49,635: root: INFO: [32mFilled Transaction: buy 1050 of SPY at 306.16000366 USD per share[0m
2024-05-21 11:33:49,635: root: INFO: market order of | 1050 SPY buy | at price $367.3920043945312 of class bracket with status new was filled
2024-05-21 11:33:49,650: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:49,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:49,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:49,655: root: INFO: [32mFilled Transaction: buy 1568.0 of SPY at 306.16000366 USD per share[0m
2024-05-21 11:33:49,655: root: INFO: market order of | 1568.0 SPY buy | with status new was filled
2024-05-21 11:33:49,670: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:33:49,675: root: INFO: Current backtesting datetime 2020-06-25 15:00:00-05:00
2024-05-21 11:33:49,675: root: INFO: Current backtesting datetime 2020-06-26 08:30:00-05:00
2024-05-21 11:33:49,684: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:33:49[0m
2024-05-21 11:33:49,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:49,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,331: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:33:52[0m
2024-05-21 11:33:52,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:52,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,339: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:52,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,351: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:33:52,354: root: INFO: Current backtesting datetime 2020-06-26 15:00:00-05:00
2024-05-21 11:33:52,354: root: INFO: Current backtesting datetime 2020-06-27 08:30:00-05:00
2024-05-21 11:33:52,362: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-21 11:33:52,362: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:52,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,370: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:52,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:52,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,383: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:52,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,391: root: INFO: Current backtesting datetime 2020-06-27 08:29:00-05:00
2024-05-21 11:33:52,391: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:52,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,403: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:52,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:33:52,412: root: INFO: Current backtesting datetime 2020-06-27 08:29:00-05:00
2024-05-21 11:33:52,414: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-21 11:33:52,420: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:33:52,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
